learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
130000.0,3.265191556,1.0121378658766133E-7,130000.0,81.73923076923076,72.60937398255473,72.59219063892672,72.54718290313627,130000.0,227696.0,35.0,18.0,18.0,6.0,0.0,0.0,1.0
140000.0,3.45946049,1.1447694507707738E-7,140000.0,81.80857142857143,72.7126069647983,72.72065124250216,72.62741557576147,140000.0,263904.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
150000.0,3.628962098,1.260491848831334E-7,150000.0,81.892,72.83799609229304,72.85184555876502,72.73603276253188,150000.0,263904.0,41.0,21.0,21.0,6.0,0.0,0.0,1.0
160000.0,3.812064822,1.4035342733766055E-7,160000.0,81.924375,72.88621844729474,72.90874346628698,72.79508597659631,160000.0,301976.0,47.0,24.0,24.0,6.0,0.0,0.0,1.0
170000.0,3.988802339,1.547218785231726E-7,170000.0,81.98176470588236,72.97272707919056,72.99520400606552,72.88260134387421,170000.0,314256.0,49.0,25.0,25.0,7.0,0.0,0.0,1.0
180000.0,4.162290128,1.699373963405544E-7,180000.0,82.03611111111111,73.05429332770534,73.0674085241423,72.97173044452245,180000.0,339016.0,53.0,27.0,27.0,7.0,0.0,0.0,1.0
190000.0,4.349750402,1.8804390283138597E-7,190000.0,82.06631578947369,73.10002321198843,73.09168443496802,73.01304440801198,190000.0,373360.0,59.0,30.0,30.0,8.0,0.0,0.0,1.0
200000.0,4.526707757,2.06307890394626E-7,200000.0,82.10300000000001,73.1545299004846,73.14335449211423,73.06129207056415,200000.0,398960.0,63.0,32.0,32.0,8.0,0.0,0.0,1.0
210000.0,4.699441183,2.2530241117237552E-7,210000.0,82.14857142857143,73.22277741231069,73.22037046297156,73.1276522536988,210000.0,425064.0,67.0,34.0,34.0,8.0,0.0,0.0,1.0
220000.0,4.873018614,2.449120727920657E-7,220000.0,82.22909090909091,73.3432385274434,73.33678876620586,73.24500773305229,220000.0,436696.0,69.0,35.0,35.0,8.0,0.0,0.0,1.0
230000.0,5.055835934,2.6626556321266214E-7,230000.0,82.30521739130435,73.4580770513745,73.43940689304105,73.37302495992674,230000.0,451496.0,71.0,36.0,36.0,8.0,0.0,0.0,1.0
240000.0,5.247543145,2.892505674068506E-7,240000.0,82.38,73.56993218691585,73.55380170354341,73.48964047268281,240000.0,463456.0,73.0,37.0,37.0,8.0,0.0,0.0,1.0
250000.0,5.421460025,3.1073930772867885E-7,250000.0,82.4584,73.68723746633634,73.67422650706558,73.60546019211786,250000.0,477608.0,75.0,38.0,38.0,8.0,0.0,0.0,1.0
260000.0,5.590956086,3.3220625364541597E-7,260000.0,82.505,73.7571807341699,73.75093773443359,73.67513354283498,260000.0,489568.0,77.0,39.0,39.0,8.0,0.0,0.0,1.0
270000.0,5.765598336,3.5544363124667775E-7,270000.0,82.54814814814814,73.82178905524398,73.81349338668446,73.7497423441391,270000.0,514328.0,81.0,41.0,41.0,8.0,0.0,0.0,1.0
280000.0,5.933280203,3.7779131972981827E-7,280000.0,82.60178571428571,73.9019621420078,73.9002084125819,73.8285573069443,280000.0,515168.0,81.0,41.0,41.0,8.0,0.0,0.0,1.0
290000.0,6.103356055,4.0045806495994333E-7,290000.0,82.64241379310346,73.96259512008544,73.95118013258057,73.88821164570095,290000.0,515168.0,81.0,41.0,41.0,8.0,0.0,0.0,1.0
300000.0,6.284058259,4.2510013369488224E-7,300000.0,82.68100000000001,74.0206438139458,74.00694388857761,73.93849410372036,300000.0,527128.0,83.0,42.0,42.0,8.0,0.0,0.0,1.0
310000.0,6.470436433,4.521814188640068E-7,310000.0,82.70838709677419,74.06169285194247,74.047050735198,73.97851445880805,310000.0,561664.0,89.0,45.0,45.0,8.0,0.0,0.0,1.0
320000.0,6.637368483,4.765314432430723E-7,320000.0,82.76281250000001,74.14350772625804,74.1361767174481,74.05820548756974,320000.0,563848.0,89.0,45.0,45.0,8.0,0.0,0.0,1.0
330000.0,6.828192917,5.066362694577997E-7,330000.0,82.78515151515151,74.17711654730613,74.17138752239185,74.09388566633832,330000.0,609824.0,97.0,49.0,49.0,8.0,0.0,0.0,1.0
340000.0,6.996404978,5.332687648448658E-7,340000.0,82.83735294117646,74.25534447654071,74.24868271242089,74.17711772150778,340000.0,612008.0,97.0,49.0,49.0,8.0,0.0,0.0,1.0
350000.0,7.176657646,5.627480762736148E-7,350000.0,82.88514285714285,74.32678100342635,74.32888782227099,74.25031809897176,350000.0,632176.0,103.0,52.0,52.0,8.0,0.0,0.0,1.0
360000.0,7.349005166,5.916429342948211E-7,360000.0,82.93416666666667,74.39984427233773,74.41084593277522,74.31606494874667,360000.0,648064.0,103.0,52.0,52.0,8.0,0.0,0.0,1.0
370000.0,7.527427924,6.2282328143024E-7,370000.0,82.96594594594595,74.44740715510544,74.463447146961,74.35987144542534,370000.0,675512.0,107.0,54.0,54.0,8.0,0.0,0.0,1.0
380000.0,7.702532225,6.534845928337922E-7,380000.0,83.0092105263158,74.51251617490718,74.52544693409719,74.42909534483988,380000.0,676856.0,107.0,54.0,54.0,8.0,0.0,0.0,1.0
390000.0,7.883531081,6.862235574590912E-7,390000.0,83.04666666666667,74.56831842912432,74.57567158095503,74.48304607238512,390000.0,699184.0,113.0,57.0,57.0,9.0,0.0,0.0,1.0
400000.0,8.056867805,7.186510225728652E-7,400000.0,83.065,74.59592229515536,74.60153200679393,74.51026136953725,400000.0,723144.0,115.0,58.0,58.0,10.0,0.0,0.0,1.0
410000.0,8.23399229,7.524018449968225E-7,410000.0,83.0919512195122,74.63649810697875,74.64049370612487,74.55214895085386,410000.0,736560.0,119.0,60.0,60.0,10.0,0.0,0.0,1.0
420000.0,8.428095532,7.916572461267561E-7,420000.0,83.1247619047619,74.68602006395773,74.69319841323681,74.60833802049933,420000.0,781752.0,125.0,63.0,63.0,10.0,0.0,0.0,1.0
430000.0,8.614225829,8.303056150576411E-7,430000.0,83.15767441860466,74.7355050158904,74.74508655200793,74.65928136798313,430000.0,802632.0,129.0,65.0,65.0,10.0,0.0,0.0,1.0
440000.0,8.790874273,8.675854611694171E-7,440000.0,83.18772727272727,74.78056283013716,74.79548203546909,74.7091383383534,440000.0,815768.0,131.0,66.0,66.0,10.0,0.0,0.0,1.0
450000.0,8.971244793,9.063343180455454E-7,450000.0,83.20377777777777,74.80452756368064,74.82379353532124,74.73357312866044,450000.0,830416.0,133.0,67.0,67.0,10.0,0.0,0.0,1.0
460000.0,9.151516233,9.462949547492154E-7,460000.0,83.2254347826087,74.83719154291173,74.85146449651108,74.76568580641363,460000.0,856856.0,137.0,69.0,69.0,10.0,0.0,0.0,1.0
470000.0,9.34265194,9.90854167314861E-7,470000.0,83.23234042553192,74.84755769549317,74.85466322070133,74.77675856638993,470000.0,901152.0,145.0,73.0,73.0,10.0,0.0,0.0,1.0
480000.0,9.527658427,1.035789811624897E-6,480000.0,83.24479166666666,74.86621565412062,74.87472508247525,74.7994610515761,480000.0,938872.0,151.0,76.0,76.0,10.0,0.0,0.0,1.0
490000.0,9.715828252,1.0839036274616605E-6,490000.0,83.26591836734694,74.89767629024469,74.90420400568041,74.82940156247601,490000.0,988376.0,159.0,80.0,80.0,10.0,0.0,0.0,1.0
500000.0,9.899700951,1.1320808771211322E-6,500000.0,83.273,74.90804293002614,74.92233976204183,74.83624831885619,500000.0,1012808.0,163.0,82.0,82.0,10.0,0.0,0.0,1.0
510000.0,10.07785575,1.1795434652063539E-6,510000.0,83.28960784313726,74.93307405099982,74.95017841711395,74.85839538368951,510000.0,1029808.0,165.0,83.0,83.0,10.0,0.0,0.0,1.0
520000.0,10.255429274,1.2268019486555744E-6,520000.0,83.30711538461539,74.95953834483512,74.97275353627381,74.89276282868951,520000.0,1028736.0,167.0,84.0,84.0,10.0,0.0,0.0,1.0
530000.0,10.437699968,1.2765195294664219E-6,530000.0,83.33415094339622,75.00037364197294,75.0147797185489,74.93956829633663,530000.0,1054376.0,169.0,85.0,85.0,11.0,0.0,0.0,1.0
540000.0,10.623856928,1.3284086669073416E-6,540000.0,83.34777777777778,75.02075861945939,75.03539719820765,74.95815777235043,540000.0,1077456.0,173.0,87.0,87.0,11.0,0.0,0.0,1.0
550000.0,10.806309529,1.3798932133935162E-6,550000.0,83.37345454545455,75.05935445691175,75.07196597971868,74.99316349635205,550000.0,1090760.0,175.0,88.0,88.0,11.0,0.0,0.0,1.0
560000.0,10.988856468,1.432048529536399E-6,560000.0,83.39732142857143,75.09517916565018,75.11069350080575,75.02732959627403,560000.0,1104400.0,177.0,89.0,89.0,11.0,0.0,0.0,1.0
570000.0,11.167574005,1.4831097507958381E-6,570000.0,83.40964912280701,75.11392354014977,75.13175057328593,75.0507875366066,570000.0,1104400.0,177.0,89.0,89.0,11.0,0.0,0.0,1.0
580000.0,11.352302541,1.5359017500215705E-6,580000.0,83.42206896551724,75.13266986127842,75.1538157415327,75.07407628236867,580000.0,1104680.0,179.0,90.0,90.0,11.0,0.0,0.0,1.0
590000.0,11.532367212,1.5879180338792689E-6,590000.0,83.44372881355933,75.1652732651585,75.18834424705483,75.11083706187512,590000.0,1116640.0,181.0,91.0,91.0,11.0,0.0,0.0,1.0
600000.0,11.718682544,1.6430649000909613E-6,600000.0,83.45816666666667,75.18696192559055,75.20844677800478,75.13453521465507,600000.0,1144128.0,183.0,92.0,92.0,11.0,0.0,0.0,1.0
610000.0,11.905204962,1.6982730610110052E-6,610000.0,83.4672131147541,75.20049041388765,75.22399133269624,75.14779484424555,610000.0,1144128.0,183.0,92.0,92.0,11.0,0.0,0.0,1.0
620000.0,12.098778681,1.7571968389576674E-6,620000.0,83.47693548387097,75.2153379422071,75.23246086969137,75.168583991429,620000.0,1176648.0,189.0,95.0,95.0,11.0,0.0,0.0,1.0
630000.0,12.287519381,1.8159150524891664E-6,630000.0,83.47666666666666,75.21493620656172,75.23204271346621,75.16663406348555,630000.0,1202568.0,193.0,97.0,97.0,11.0,0.0,0.0,1.0
640000.0,12.472887469,1.8741172868934688E-6,640000.0,83.49484375,75.24208009104615,75.26118695154254,75.19187411930484,640000.0,1213688.0,195.0,98.0,98.0,11.0,0.0,0.0,1.0
650000.0,12.662626322,1.9348659896322195E-6,650000.0,83.50384615384615,75.25575217756074,75.27184253312271,75.20837909388331,650000.0,1237608.0,199.0,100.0,100.0,11.0,0.0,0.0,1.0
660000.0,12.853084266,1.9972048201246666E-6,660000.0,83.51469696969697,75.27197145643095,75.29383180286474,75.22531138283581,660000.0,1265208.0,203.0,102.0,102.0,12.0,0.0,0.0,1.0
670000.0,13.053632097,2.064653737951689E-6,670000.0,83.52059701492537,75.28077720178243,75.2989973019772,75.23161753159644,670000.0,1300048.0,209.0,105.0,105.0,12.0,0.0,0.0,1.0
680000.0,13.244569589,2.129873799159376E-6,680000.0,83.53823529411764,75.30737372602374,75.32567725439198,75.25657433748229,680000.0,1320360.0,215.0,108.0,108.0,12.0,0.0,0.0,1.0
690000.0,13.434619453,2.1959026051665496E-6,690000.0,83.54942028985506,75.32420314162155,75.34342688330872,75.27457207707621,690000.0,1342976.0,217.0,109.0,109.0,12.0,0.0,0.0,1.0
700000.0,13.632882375,2.2660720573890236E-6,700000.0,83.56857142857143,75.35291712040157,75.37118801577682,75.30514315158932,700000.0,1368072.0,221.0,111.0,111.0,12.0,0.0,0.0,1.0
710000.0,13.825755171,2.3350986406737843E-6,710000.0,83.58661971830986,75.37993775595545,75.39742858952434,75.33254026044399,710000.0,1383400.0,223.0,112.0,112.0,12.0,0.0,0.0,1.0
720000.0,14.03082012,2.4104981827756294E-6,720000.0,83.59777777777778,75.39659632406904,75.41244368197074,75.34854497216442,720000.0,1421280.0,229.0,115.0,115.0,12.0,0.0,0.0,1.0
730000.0,14.223820293,2.4821259329879127E-6,730000.0,83.6013698630137,75.4019268805245,75.41778068003072,75.35568634959063,730000.0,1434584.0,231.0,116.0,116.0,12.0,0.0,0.0,1.0
740000.0,14.422536997,2.557121381023643E-6,740000.0,83.60675675675677,75.40993056212535,75.42551079527271,75.36147404637673,740000.0,1458824.0,235.0,118.0,118.0,12.0,0.0,0.0,1.0
750000.0,14.619296062,2.6320177511279707E-6,750000.0,83.60693333333333,75.41023717668878,75.42327820222204,75.36304777782898,750000.0,1471392.0,239.0,120.0,120.0,12.0,0.0,0.0,1.0
760000.0,14.81808385,2.709438971555126E-6,760000.0,83.625,75.43736200383805,75.45045311618478,75.39020710193734,760000.0,1505472.0,243.0,122.0,122.0,12.0,0.0,0.0,1.0
770000.0,15.018084166,2.788543980344104E-6,770000.0,83.63987012987013,75.45966576026012,75.47402707391105,75.41174633536978,770000.0,1528888.0,247.0,124.0,124.0,12.0,0.0,0.0,1.0
780000.0,15.210614513,2.865357076136773E-6,780000.0,83.65794871794871,75.48671648959449,75.50181043827212,75.43879255695295,780000.0,1542192.0,249.0,125.0,125.0,12.0,0.0,0.0,1.0
790000.0,15.408778434,2.9451518943109576E-6,790000.0,83.6720253164557,75.5078646752841,75.52320429303616,75.45688577522648,790000.0,1556512.0,251.0,126.0,126.0,12.0,0.0,0.0,1.0
800000.0,15.604025663,3.0245973870040236E-6,800000.0,83.68299999999999,75.52428096732578,75.53856532493816,75.47707880113168,800000.0,1572848.0,253.0,127.0,127.0,12.0,0.0,0.0,1.0
810000.0,15.797882275,3.104092894313634E-6,810000.0,83.69543209876544,75.54277391233019,75.55518948073725,75.49299956392247,810000.0,1585128.0,255.0,128.0,128.0,12.0,0.0,0.0,1.0
820000.0,16.004897694,3.189625001160793E-6,820000.0,83.71121951219513,75.56645407309874,75.57792344331385,75.51663837696546,820000.0,1597088.0,257.0,129.0,129.0,12.0,0.0,0.0,1.0
830000.0,16.202160533,3.2717812742456783E-6,830000.0,83.72144578313254,75.58190778421985,75.59300479245059,75.5340473883874,830000.0,1609896.0,259.0,130.0,130.0,12.0,0.0,0.0,1.0
840000.0,16.394795717,3.352052077089845E-6,840000.0,83.73440476190476,75.60144905414755,75.61197205473388,75.55454965093519,840000.0,1610736.0,259.0,130.0,130.0,12.0,0.0,0.0,1.0
850000.0,16.601069072,3.439102603785388E-6,850000.0,83.73929411764706,75.60872003729423,75.61846431746659,75.5602197557366,850000.0,1631288.0,263.0,132.0,132.0,12.0,0.0,0.0,1.0
860000.0,16.798907425,3.5238754097415306E-6,860000.0,83.74709302325581,75.62046944589382,75.62836194345397,75.57021760027965,860000.0,1656336.0,267.0,134.0,134.0,13.0,0.0,0.0,1.0
870000.0,17.003376286,3.6126298002104695E-6,870000.0,83.75632183908046,75.63434337291667,75.64233600546031,75.58421992861166,870000.0,1677896.0,271.0,136.0,136.0,13.0,0.0,0.0,1.0
880000.0,17.200537561,3.698865039432029E-6,880000.0,83.76113636363637,75.64149522818977,75.65014398418732,75.59083362371125,880000.0,1690696.0,273.0,137.0,137.0,13.0,0.0,0.0,1.0
890000.0,17.406307512,3.790093766006913E-6,890000.0,83.76573033707865,75.648380602792,75.65703348895354,75.59906709517689,890000.0,1713768.0,277.0,139.0,139.0,13.0,0.0,0.0,1.0
900000.0,17.606442072,3.879922896654493E-6,900000.0,83.78277777777777,75.67386195840756,75.68198896021781,75.62301562779231,900000.0,1734992.0,281.0,141.0,141.0,13.0,0.0,0.0,1.0
910000.0,17.821161151,3.978964499359262E-6,910000.0,83.79120879120879,75.68658834897202,75.6935175023153,75.63763333234232,910000.0,1782992.0,289.0,145.0,145.0,13.0,0.0,0.0,1.0
920000.0,18.051429999,4.0874842337927535E-6,920000.0,83.795,75.69235031243636,75.6994203824563,75.644636415913,920000.0,1821696.0,295.0,148.0,148.0,13.0,0.0,0.0,1.0
930000.0,18.263574611,4.1875085868267285E-6,930000.0,83.79913978494625,75.69846091437313,75.70317715774843,75.64489274687617,930000.0,1822536.0,295.0,148.0,148.0,13.0,0.0,0.0,1.0
940000.0,18.465606287,4.282808681066291E-6,940000.0,83.80808510638298,75.71178422321381,75.71706174596439,75.6571750270291,940000.0,1823376.0,295.0,148.0,148.0,13.0,0.0,0.0,1.0
950000.0,18.698076175,4.395312574740241E-6,950000.0,83.81357894736841,75.71999733572852,75.72729253023608,75.66375462919001,950000.0,1870696.0,303.0,152.0,152.0,13.0,0.0,0.0,1.0
960000.0,18.901986432,4.494581622995879E-6,960000.0,83.8178125,75.72634220527854,75.73342997327302,75.67137111929641,960000.0,1881816.0,305.0,153.0,153.0,13.0,0.0,0.0,1.0
970000.0,19.117869498,4.601777052004855E-6,970000.0,83.82927835051547,75.74350689783876,75.75049239226888,75.68776126713303,970000.0,1919376.0,311.0,156.0,156.0,13.0,0.0,0.0,1.0
980000.0,19.330874906,4.70932590220576E-6,980000.0,83.83,75.74456821577186,75.75404275242245,75.69092471006934,980000.0,1951720.0,317.0,159.0,159.0,13.0,0.0,0.0,1.0
990000.0,19.550438092,4.8226928247135505E-6,990000.0,83.83717171717173,75.75536411270087,75.76449704500497,75.70499574110147,990000.0,1995856.0,325.0,163.0,163.0,13.0,0.0,0.0,1.0
1000000.0,19.861001257,4.9842077893571055E-6,1000000.0,83.8402,75.75999472505805,75.76605556180407,75.71101765482165,1000000.0,2010320.0,327.0,164.0,164.0,13.0,12123.414634146342,0.0,1.0111052991590552
